Time_s,u,v,w,q_rad_s,p_dot,r_dot,beta_rad,p_rad_s,r_rad_s,rud_deg,ail_deg,aill_deg,ailr_deg,CY,Cl,Cn
46.525,0.0401923283934593,-1.19673526287079,-46.5085296630859,-0.00178364920429885,-0.000216500353417359,0.000293523044092581,-0.0508414506912231,0.00315350154414773,0.00408346671611071,0.00270683411508799,0.127350270748138,-0.186829909682274,0.0678706467151642,0.00617019692435861,-1.20585673357709e-05,2.965327075799e-05
46.55,0.0598439499735832,-1.19842982292175,-46.50927734375,-0.00194861530326307,-4.08352825616021e-05,-0.000119252130389214,-0.0420567989349365,0.00266096531413496,0.00301730493083596,0.175499126315117,0.0795717611908913,-0.0535556264221668,0.105587899684906,0.00286141573451459,-1.39255689646234e-06,-1.17550125651178e-05
46.575,0.0302664171904325,-1.19591045379639,-46.5080375671387,-0.00380466924980283,-0.000317213824018836,0.000190838880371302,-0.0528693199157715,0.00408383505418897,0.00556112080812454,0.0975498780608177,0.185936689376831,-0.168721109628677,0.203152284026146,0.0136302150785923,-1.556381721457e-05,1.88089725270402e-05
46.6,0.0421012416481972,-1.19634664058685,-46.5089340209961,-0.00191010243725032,-5.16391191922594e-05,0.000142713644891046,-0.0467907302081585,0.00449969246983528,0.00247536459937692,0.454426229000092,0.0397299379110336,-0.0253955684602261,0.0540643110871315,0.00921959057450294,-3.23466633744829e-06,1.34855326905381e-05
46.625,0.0453574508428574,-1.19697535037994,-46.508918762207,-0.00260904617607594,-0.000169313279911876,0.000386075902497396,-0.0477653779089451,0.00130542367696762,0.0031051067635417,0.269879966974258,0.177867382764816,-0.220881417393684,0.134853348135948,0.00177437264937907,-1.04096698123612e-05,3.83314072678331e-05
46.65,0.0359343104064465,-1.19722080230713,-46.5072402954102,-0.00328867300413549,-0.000505869626067579,8.89953880687244e-05,-0.0561139769852161,0.00386829557828605,0.00670188199728727,0.154836013913155,0.126455992460251,-0.179499730467796,0.0734122395515442,0.00861484184861183,-2.52095032919897e-05,1.14250806291238e-05
46.675,0.0454351231455803,-1.1955394744873,-46.5085220336914,-0.00354358833283186,-0.000162518059369177,0.000264228205196559,-0.0555401891469955,0.00372017547488213,0.00599583238363266,0.209301605820656,0.174588590860367,-0.22403684258461,0.125140339136124,0.0118005955591798,-9.59769658948062e-06,2.58674990618601e-05
46.7,0.0297143720090389,-1.19547390937805,-46.5081787109375,-0.00258429790847003,-0.000367624714272097,0.000125180682516657,-0.0518322326242924,0.00216356734745204,0.00430491473525763,0.219853818416595,0.18818187713623,-0.212308213114738,0.164055541157722,0.00505455443635583,-1.79338985617505e-05,1.3900507838116e-05
46.725,0.0499643012881279,-1.19598877429962,-46.5081825256348,-0.00381170609034598,-7.86375821917318e-05,-4.52402709925082e-05,-0.0583337917923927,0.000875393336173147,0.00252080196514726,0.366306781768799,0.14108008146286,-0.217019110918045,0.0651410445570946,0.000967399741057307,-3.5434795790934e-06,-3.89314664062113e-06
46.75,0.0658916980028152,-1.19605207443237,-46.5074615478516,-0.00306271831505001,-0.000100246623333078,-0.000113990288809873,-0.0558713600039482,0.00588193349540234,0.00479692639783025,0.263122707605362,0.203034371137619,-0.266022324562073,0.140046432614326,0.0131474118679762,-4.25204598286655e-06,-1.06361949292477e-05
46.775,0.0462146550416946,-1.19710338115692,-46.5078582763672,-0.000466145342215896,-0.000378512602765113,0.000646321685053408,-0.0516756661236286,0.00449928687885404,0.00453716609627008,0.186716735363007,0.0849516093730927,-0.146580025553703,0.0233231969177723,0.00844289921224117,-2.1860681954422e-05,6.58306962577626e-05
46.8,0.0445944219827652,-1.19711554050446,-46.5067443847656,-0.00243442109785974,1.59301544044865e-05,0.000341439561452717,-0.0529556162655354,0.00710615422576666,0.00427848100662231,0.088913232088089,0.108156651258469,-0.103800378739834,0.112512931227684,0.016152972355485,-1.45547994634398e-06,3.21199877362233e-05
46.825,0.0401562862098217,-1.19688212871552,-46.5086059570312,-0.00191343203186989,-0.000511267222464085,0.000280223583104089,-0.0575254745781422,0.00249319709837437,0.00664924643933773,0.106079861521721,-0.0519177839159966,0.148352965712547,0.0445174016058445,0.0063786800019443,-2.64828831859631e-05,3.06874098896515e-05
46.85,0.048856146633625,-1.19771361351013,-46.508602142334,-0.00139743462204933,-6.62865058984607e-05,2.57190094998805e-05,-0.0487822145223618,0.0074507761746645,0.00238177715800703,0.0685793161392212,0.105384394526482,-0.116035081446171,0.0947337076067924,0.0160260610282421,-3.38593940796272e-06,2.73793648375431e-06
46.875,0.0475805178284645,-1.19589579105377,-46.5095520019531,-0.00169907137751579,-0.000275376864010468,0.000296758284093812,-0.0574717335402966,0.00281554367393255,0.00143694004509598,0.22419561445713,0.183899015188217,-0.289937168359756,0.0778608694672585,0.0100246639922261,-1.45169233292108e-05,2.99986713798717e-05
46.9,0.0478002354502678,-1.19898080825806,-46.5072479248047,-0.00302645354531705,-0.000163609744049609,-8.70366930030286e-05,-0.0469785109162331,0.00451738387346268,0.00425057159736753,0.340310037136078,0.0565641634166241,-0.0156923402100801,0.0974359884858131,0.00420856103301048,-7.26131383999018e-06,-7.62722220315482e-06
46.925,0.0453163310885429,-1.19825565814972,-46.5074806213379,-0.00289437081664801,-0.000104653008747846,0.000358407967723906,-0.047499556094408,0.00436226651072502,0.00488280085846782,0.185727179050446,0.069396398961544,-0.0658822879195213,0.0729105100035667,0.0112749570980668,-7.19041054253466e-06,3.42639359587338e-05
46.95,0.0299908723682165,-1.19733810424805,-46.5068092346191,-0.00398917822167277,-6.64800245431252e-05,0.000495541258715093,-0.04838602617383,0.0021405853331089,0.00596050452440977,0.323548436164856,0.0456948205828667,-0.0696646496653557,0.0217249933630228,0.00677681993693113,-6.69363453198457e-06,4.81321185361594e-05
46.975,0.0293813198804855,-1.19576478004456,-46.5080833435059,-0.00187110109254718,-0.000273592071607709,0.000251947320066392,-0.0530330874025822,0.00708513194695115,0.00323373242281377,0.0362738408148289,0.0472758114337921,-0.117049291729927,-0.0224976725876331,0.0190629828721285,-1.40481106427615e-05,2.51655928877881e-05
47,0.0412968583405018,-1.19773018360138,-46.5070495605469,-0.00234734080731869,-8.91511081135832e-05,0.000454762455774471,-0.054879505187273,0.0057347402907908,0.000953888520598412,0.114772781729698,0.141645461320877,-0.190905332565308,0.0923856049776077,0.00919149164110422,-6.71253519612947e-06,4.36144291597884e-05
47.025,0.0352821685373783,-1.19677460193634,-46.5083656311035,-0.00619051419198513,-0.000282652821624652,0.00040908862138167,-0.0375651121139526,0.00159306556452066,0.000895492208655924,0.0788795724511147,0.206092804670334,-0.129802569746971,0.282383024692535,0.00549802137538791,-1.54870667756768e-05,4.04930469812825e-05
47.05,0.0444043092429638,-1.19650959968567,-46.5068664550781,-0.000851209973916411,-0.000153556960867718,0.000461858202470466,-0.0528363399207592,0.00736319692805409,0.00479537853971124,0.0603141188621521,0.179675444960594,-0.180613353848457,0.178737536072731,0.0170850828289986,-9.71147528616711e-06,4.43397693743464e-05
47.075,0.0409113727509975,-1.19650447368622,-46.5073661804199,-0.00312678073532879,2.82880773738725e-05,0.000352945440681651,-0.0410243347287178,0.00605746312066913,0.00277306046336889,0.184239238500595,0.111628048121929,-0.154477119445801,0.0687789767980576,0.0131974732503295,-8.5246864500732e-07,3.16856385325082e-05
47.1,0.0372603759169579,-1.19673681259155,-46.5051460266113,-0.00228703324683011,-0.000133077264763415,0.00059986679116264,-0.0559413656592369,0.00104161130730063,0.00137228472158313,0.0731520280241966,0.115337431430817,-0.169756934046745,0.0609179325401783,0.0019447993254289,-9.80986351351021e-06,5.88134244026151e-05
47.125,0.0297908745706081,-1.19759845733643,-46.5060272216797,-0.00297757820226252,-0.000305939582176507,0.000276836246484891,-0.0458781942725182,0.00351087702438235,0.00339831551536918,0.054624043405056,0.100881770253181,-0.151358410716057,0.0504051297903061,0.00614822516217828,-1.55234356498113e-05,2.72442357527325e-05
47.15,0.0563316643238068,-1.19712519645691,-46.5067024230957,-0.000935779477003962,-6.67936546960846e-05,0.000510096899233758,-0.0486796721816063,0.00299625587649643,0.00592383649200201,0.0767709389328957,0.183564007282257,-0.271240770816803,0.09588722884655,0.00746801262721419,-5.94199855186162e-06,4.71724379167426e-05
47.175,0.0561541877686977,-1.19736230373383,-46.5084381103516,-0.00107434066012502,-0.000393781840102747,0.000312255549943075,-0.0434914268553257,0.0068108020350337,0.00435476377606392,0.0251917541027069,0.170578062534332,-0.221978098154068,0.119178012013435,0.015102356672287,-2.0101213522139e-05,3.20514482154977e-05
47.2,0.0532978288829327,-1.19704830646515,-46.5082626342773,-0.0044935648329556,-0.000136149741592817,0.000448827864602208,-0.0756492987275124,0.00257133622653782,0.00405163504183292,0.0479651615023613,0.064461849629879,-0.0105977710336447,0.118325926363468,0.00645430712029338,-9.31216709432192e-06,4.31796688644681e-05
47.225,0.0297881606966257,-1.1973774433136,-46.5079536437988,-0.00339670991525054,-0.000315629702527076,0.00060837488854304,-0.0610588639974594,0.00198747217655182,0.0029676603153348,0.0180934853851795,-0.0208039730787277,-0.150199130177498,-0.191807076334953,0.00392211228609085,-1.84943892236333e-05,6.03487351327203e-05
47.25,0.0347396805882454,-1.19779002666473,-46.5058631896973,-0.00205098115839064,-0.000308327085804194,0.000417593924794346,-0.0641099512577057,0.00241576717235148,0.00621445616707206,0.163652285933495,0.168031513690948,-0.245164915919304,0.0908981189131737,0.00467490404844284,-1.68696915352484e-05,4.12765621149447e-05
47.275,0.0580531135201454,-1.19661045074463,-46.5088500976562,-0.00433950545266271,-0.000152123233419843,0.000366282562026754,-0.0600501820445061,0.00294035323895514,0.00159796234220266,0.0855854973196983,0.135434612631798,-0.11537542194128,0.155493795871735,0.00875599682331085,-8.99939368537161e-06,3.45967928296886e-05
47.3,0.0325671248137951,-1.1955806016922,-46.5066680908203,-0.00377996894530952,-0.000372018403140828,0.000378267839550972,-0.0541764833033085,0.00202101678587496,0.00406228238716722,0.143930047750473,0.145438119769096,-0.16994121670723,0.120935022830963,0.00645942287519574,-1.92464776773704e-05,3.71164060197771e-05
47.325,0.0544438511133194,-1.19807720184326,-46.5089492797852,-0.00160262116696686,0.000150886859046295,0.000549778807908297,-0.0532156899571419,0.00205170875415206,0.00628519989550114,0.158271253108978,0.0235878322273493,-0.0576915815472603,-0.0105159170925617,-0.00020379239867907,3.53583664036705e-06,5.23469570907764e-05
47.35,0.0572017095983028,-1.19675600528717,-46.5066680908203,-0.00340835261158645,-0.000181874536792748,0.000612188305240124,-0.0654304698109627,0.00318894605152309,0.00327178509905934,0.290192097425461,0.0275375917553902,-0.165589019656181,-0.110513836145401,0.00957607198506594,-1.18434527394129e-05,5.75928825128358e-05
47.375,0.0355984233319759,-1.19547080993652,-46.5068283081055,-0.00234669120982289,-7.48298180042184e-06,0.000720133364666253,-0.0376660153269768,0.00124974804930389,0.00560999335721135,0.135703876614571,0.219270050525665,-0.326191067695618,0.112349025905132,0.0054094041697681,-4.92603430757299e-06,6.92100657033734e-05
47.4,0.048594307154417,-1.19666302204132,-46.5065002441406,-0.0011432059109211,2.10520338441711e-05,0.000492623832542449,-0.04988157376647,0.00263592158444226,0.00202436815015972,-0.0309779308736324,0.142624363303185,-0.0821619257330894,0.203086793422699,0.0036643547937274,-1.92955144484586e-06,4.67922545794863e-05
47.425,0.0374602600932121,-1.19771671295166,-46.5075149536133,-0.00421537924557924,5.02447946928442e-05,0.00015031109796837,-0.0523021966218948,0.00380914495326579,0.00419447850435972,0.0762958750128746,0.0361841581761837,-0.0574601367115974,0.0149081787094474,0.00653221923857927,9.89862769529282e-07,1.34863093990134e-05
47.45,0.0534746199846268,-1.19468033313751,-46.5075035095215,-0.00217763497494161,-0.000156112277181819,0.000816385610960424,-0.0482875369489193,0.0035652203951031,0.000220609421376139,0.140682548284531,0.00598324462771416,-0.0878610387444496,-0.0758945494890213,0.0142520405352116,-1.20405293273507e-05,7.98224718892016e-05
47.475,0.0347435772418976,-1.19701611995697,-46.5054054260254,-0.00273344153538346,-9.40519676078111e-05,0.000382641301257536,-0.070730559527874,0.00441819429397583,0.00523597374558449,0.177457094192505,0.162364959716797,-0.0456914119422436,0.279038518667221,0.00548860244452953,-6.90058232066804e-06,3.67602187907323e-05
47.5,0.0405032522976398,-1.19611370563507,-46.5066146850586,-0.0028573505114764,-9.87304229056463e-05,0.000488868216052651,-0.0425496473908424,0.0039147287607193,0.00396109884604812,0.138360232114792,0.0480302833020687,-0.100889079272747,-0.00482851127162576,0.0103290770202875,-7.39500592317199e-06,4.54301516583655e-05
47.525,0.0487181767821312,-1.19584035873413,-46.5078201293945,-0.00211731065064669,-9.89091058727354e-05,0.000493901316076517,-0.0604807548224926,0.0034730895422399,0.00762663641944528,-0.0365411937236786,0.0541590675711632,-0.0486962050199509,0.0596219263970852,0.00878822710365057,-8.16112697066274e-06,4.93744519189931e-05
47.55,0.0504330731928349,-1.19666230678558,-46.507511138916,-0.00337654864415526,0.00010024978837464,0.000574850069824606,-0.0486953109502792,0.00395773490890861,0.00390577339567244,0.130386412143707,0.0710511729121208,-0.0473354831337929,0.0947668626904488,0.00760808121412992,9.94872721093998e-07,5.54570324311499e-05
47.575,0.0519568957388401,-1.19698321819305,-46.5087471008301,-0.00239249947480857,7.37431837478653e-05,0.000578846666030586,-0.0578606873750687,0.00326421391218901,0.00445598177611828,0.195764407515526,0.188676685094833,-0.291056215763092,0.0862971544265747,0.00679198512807488,-2.29565486620231e-07,5.44927570444997e-05
47.6,0.0279376767575741,-1.19620716571808,-46.5068435668945,-0.00293243629857898,1.03023367046262e-05,0.000380351877538487,-0.0752836912870407,0.00569508876651525,0.00349425594322383,0.265837788581848,0.114057965576649,-0.218689829111099,0.0094261085614562,0.0147514268755913,-1.97403596757795e-06,3.65524247172289e-05
47.625,0.0510933622717857,-1.19484567642212,-46.5073127746582,-0.0037584078963846,3.67735847248696e-05,0.000571537995710969,-0.068626344203949,0.00600830465555191,0.00201647775247693,0.19018742442131,0.113255098462105,-0.188219636678696,0.0382905676960945,0.0164012648165226,-1.7170892760987e-06,5.40925502718892e-05
47.65,0.0390831865370274,-1.19529032707214,-46.505500793457,-0.00324133154936135,0.000160791634698398,0.000683060614392161,-0.0522071495652199,0.00376668432727456,0.00146660080645233,0.115407563745975,0.186885803937912,-0.206288576126099,0.167483031749725,0.00764125538989902,3.34974038196378e-06,6.35303586022928e-05
47.675,0.0298897437751293,-1.19560968875885,-46.5074653625488,-0.00430905120447278,-0.000145996425999328,0.000838730775285512,-0.0425622425973415,0.00488296058028936,0.00328175583854318,0.127269238233566,0.0105322599411011,0.12502521276474,0.146089732646942,0.0105009200051427,-1.18853185995249e-05,8.05400341050699e-05
47.7,0.0669609382748604,-1.19604539871216,-46.5066719055176,-0.000793491490185261,-5.78621838940307e-05,0.000547043397091329,-0.053870216012001,0.00567600037902594,0.00260127615183592,0.215390145778656,0.117464929819107,-0.100242719054222,0.134687140583992,0.0125595005229115,-6.09948256169446e-06,5.46064293303061e-05
47.725,0.0380823835730553,-1.19679689407349,-46.5055732727051,-0.00201973551884294,-1.21792063509929e-05,0.000957202457357198,-0.0518294274806976,0.00162883603479713,0.00477891927585006,0.0153424041345716,0.14659295976162,-0.147211641073227,0.145974278450012,0.00221297284588218,-6.27870713287848e-06,9.00935119716451e-05
47.75,0.0450063459575176,-1.19692742824554,-46.506664276123,-0.00365579035133123,-5.3175346693024e-05,0.000833176891319454,-0.0599951334297657,0.00508549064397812,0.00493503222241998,0.218194663524628,0.17004981637001,-0.143094405531883,0.197005242109299,0.0109310690313578,-7.43280634196708e-06,7.66434168326668e-05
47.775,0.0209410488605499,-1.19686722755432,-46.5042381286621,-0.0032477998174727,-8.89290240593255e-05,0.000625181884970516,-0.0586280934512615,0.0052516064606607,0.00411313585937023,0.263593256473541,0.13883800804615,-0.284738898277283,-0.00706288171932101,0.0120102018117905,-7.97183292888803e-06,5.951651110081e-05
